CosThetajj	Ejj	EventWeight	Mmiss	PTmiss	PTmu
-0.660571556438	97.4374319587	0.111704219307	358.604853987	69.6105404254	34.5873756409
0.493496743154	73.4929669248	0.111704219307	294.376290514	86.8326157236	92.0740432739
-0.0284591312698	108.40336956	0.111704219307	292.270164887	14.7532590092	69.0185928345
-0.993103074224	109.977803359	0.111704219307	314.594107172	46.6333053725	55.5302391052
-0.345069894151	114.358235832	0.111704219307	326.676112919	114.915389717	37.9725914001
-0.506227319294	149.2389813	0.111704219307	257.1516977	60.8841043052	76.3409576416
-0.0782123256245	66.7774873419	0.111704219307	413.696644961	29.4381481293	16.0378074646
-0.198284517809	157.526614347	0.111704219307	261.72816621	139.503207374	13.9133081436
0.219553141513	94.3751610807	0.111704219307	361.204314908	43.4041069005	29.9978981018
0.884693232205	65.0453203646	0.111704219307	383.394133794	40.5965624305	44.5897026062
0.864245056871	142.409252337	0.111704219307	285.840627264	22.5794382549	47.2917327881
0.0656374668426	105.825738225	0.111704219307	354.507679621	79.2548481873	25.8978118896
-0.682483068918	143.703130082	0.111704219307	186.415272316	57.7403458324	145.327163696
-0.838135874669	159.066062791	0.111704219307	283.864613226	92.3593776628	21.6409854889
-0.56735249839	104.312531349	0.111704219307	363.888527175	38.067987048	27.1820354462
0.834958193295	99.2551908172	0.111704219307	343.476427447	8.83789578818	41.2179794312
0.745163525773	160.043762155	0.111704219307	281.59915025	76.0155854461	23.7737369537
-0.3233558811	158.129799004	0.111704219307	207.605734902	79.9528205785	115.775436401
0.815380348725	176.808720378	0.111704219307	223.632427168	94.9736597231	11.455283165
0.449228317683	110.85939105	0.111704219307	350.624201538	46.2168065468	25.0387058258
0.853200054849	191.366210564	0.111704219307	176.49040004	46.4997342202	82.3279724121
-0.992663123268	102.452661398	0.111704219307	329.120150105	39.0288836179	46.3608551025
-0.158477990775	95.7908936375	0.111704219307	244.083571704	165.761178659	104.878120422
-0.906008739863	126.822886831	0.111704219307	301.738294726	76.2160329939	40.1882247925
-0.936855704622	93.4819008779	0.111704219307	261.604252278	107.310688157	90.5424804688
-0.143116167331	139.779093198	0.111704219307	310.047840483	133.523844728	17.5276641846
0.776908890475	138.324602682	0.111704219307	305.130840407	87.8844745457	21.0887145996
0.0465976600278	131.353283716	0.111704219307	312.742355744	111.53142697	33.9736938477
0.845146265726	155.856111009	0.111704219307	225.121315066	21.2159288838	92.8350448608
-0.846698990436	60.9915941434	0.111704219307	315.449242072	111.327408959	102.24256897
0.028350514195	97.3203822838	0.111704219307	364.565459502	37.6498216759	22.5691413879
0.889846994562	153.192704549	0.111704219307	290.555096148	42.0304206379	22.0820064545
-0.542539339355	91.1479900005	0.111704219307	323.096315628	23.5533276137	47.7755966187
-0.545562600973	98.9798348302	0.111704219307	372.820664972	44.9219194427	21.4948234558
0.897156119114	126.662249234	0.111704219307	324.470420444	59.8416691646	32.0442085266
0.676835882007	114.654909421	0.111704219307	278.405096229	113.271745948	75.0898361206
0.43220929183	158.043816889	0.111704219307	245.624896483	66.2288804083	61.0551528931
0.457934560363	110.780311574	0.111704219307	317.263326566	63.0318023341	40.0064697266
0.854633338273	114.038961917	0.111704219307	339.662605114	59.6360943851	12.1977882385
0.621343308843	79.9165123735	0.111704219307	385.387424856	14.5704900011	19.2213764191
-0.194297653014	101.194088031	0.111704219307	252.909685788	110.230599611	40.1370277405
0.0214679272048	138.835706527	0.111704219307	265.550986257	128.721476746	59.6707229614
0.896961533195	176.507933412	0.111704219307	248.470280568	84.7649110372	23.4941196442
0.398317741034	152.27011077	0.111704219307	256.993812266	143.756468983	47.0063438416
-0.587130842402	85.0817459806	0.111704219307	393.124506476	39.0908212279	16.1204509735
0.134578341094	87.2867429821	0.111704219307	335.511113089	22.561010691	63.156085968
-0.138473695707	92.3419928325	0.111704219307	313.31129909	65.0050741702	87.5678253174
-0.469089476577	112.791190836	0.111704219307	294.531330223	57.8734241349	63.5575790405
0.668322841939	107.95765192	0.111704219307	302.000931823	107.869080221	51.7238769531
0.122765072837	111.092218792	0.111704219307	305.403371399	82.5344739917	36.9685516357
-0.893457573339	139.053472244	0.111704219307	303.082820282	19.0751969419	33.8443450928
0.688620356517	129.357866608	0.111704219307	288.571859034	108.691191788	50.7960510254
-0.922935581129	69.5217096841	0.111704219307	332.964791874	53.7175940982	47.4491653442
0.46814796259	109.312319904	0.111704219307	284.866706178	48.9105281804	91.3397293091
-0.864190966683	104.494677729	0.111704219307	321.600852425	81.1810553497	44.3451881409
0.741736736267	110.339793086	0.111704219307	335.626246526	51.0010446858	45.7733764648
-0.830379897206	121.159054547	0.111704219307	349.22011012	64.5638294967	13.3311958313
0.424782327007	74.2435514669	0.111704219307	355.619449213	58.148480055	37.6346931458
0.772102465324	155.668119473	0.111704219307	266.340751409	48.7414548523	44.6698989868
-0.334371746323	103.835271066	0.111704219307	329.895239947	87.8106042356	52.4804954529
-0.554107757331	99.1573353836	0.111704219307	352.328948134	48.1074493111	36.9104003906
0.308764345605	155.521111149	0.111704219307	246.272961086	76.2466706591	53.5610923767
0.356359390031	129.835468323	0.111704219307	304.954544391	86.6670397644	38.8397407532
-0.917056090618	93.2060718712	0.111704219307	353.279399767	23.5852232749	43.0102615356
-0.322461739952	163.882214123	0.111704219307	266.51981403	125.421582243	24.5478096008
-0.351200688298	160.695907053	0.111704219307	263.770186972	105.612853284	43.0695075989
-0.586651330063	94.9896732897	0.111704219307	370.746054028	51.0341211371	28.9175720215
-0.492006181793	148.290034834	0.111704219307	247.358313588	109.524993795	54.641708374
-0.72166103169	142.851563748	0.111704219307	317.259440319	65.7406152647	19.397895813
-0.665800542973	130.569441609	0.111704219307	288.315528116	49.4354446915	31.5592899323
-0.0332529338438	109.005384962	0.111704219307	249.249687281	76.8400877213	49.9996681213
0.135789292752	153.359513507	0.111704219307	300.173371234	127.782183479	10.6530618668
0.72961577154	150.966433915	0.111704219307	225.309506806	79.7557766266	65.3684234619
-0.147697926691	145.117501892	0.111704219307	214.647749471	58.0413898366	93.8979187012
-0.681389513897	91.0143013688	0.111704219307	273.591427515	106.468501915	111.110061646
0.941520811231	144.08523805	0.111704219307	219.991360121	49.3280504312	89.0159988403
-0.366758836251	149.052437041	0.111704219307	239.004733734	49.8270438213	92.0473556519
0.15759981321	157.456891052	0.111704219307	272.079815492	87.2003587299	49.2383651733
0.675712442981	105.240412654	0.111704219307	304.35311496	32.9439894854	72.4630661011
-0.648171139866	79.1441861103	0.111704219307	289.032049732	23.7464915057	22.8703746796
-0.23106712146	165.155273728	0.111704219307	269.2547087	96.0515457928	46.6204109192
0.804626772017	68.3342290815	0.111704219307	368.653481287	35.3873612969	59.5685844421
0.40903257166	90.5644684926	0.111704219307	332.565509211	43.8975370018	72.691947937
-0.707854096636	83.4790026789	0.111704219307	279.289165403	101.979761861	86.3066253662
0.848935343317	101.994428816	0.111704219307	336.307013702	54.6736123367	51.0094833374
-0.130110590573	157.198729282	0.111704219307	276.2025108	84.6255099955	53.0533294678
-0.332455559349	112.261953639	0.111704219307	289.716077489	26.6567834294	88.8432998657
0.838849143235	109.58907681	0.111704219307	365.993555866	53.2272496893	15.8599243164
-0.661806644952	161.740463118	0.111704219307	253.071845847	50.8664455606	56.6912002563
-0.450843922251	162.467654996	0.111704219307	216.343081511	143.924585793	70.4634857178
0.907246949185	129.104458846	0.111704219307	335.637257114	27.9725181027	21.753692627
-0.489500209243	119.506036743	0.111704219307	323.847072295	86.5534704763	11.1889743805
0.0831059370826	155.183519521	0.111704219307	241.412902926	98.7061692873	83.484161377
0.164296131338	149.858372006	0.111704219307	278.687671824	121.248385909	16.6514072418
-0.883017749308	106.159097087	0.111704219307	306.622587805	66.4233186121	32.3601074219
0.834598489557	169.542690086	0.111704219307	225.2186547	114.14646001	37.4395942688
0.844309127363	179.371123602	0.111704219307	233.182101665	86.8353193744	42.2185249329
0.483640294004	118.961446822	0.111704219307	289.447010282	127.189525436	54.931892395
0.389652077631	92.262114021	0.111704219307	391.394998216	37.0739048899	10.3955841064
0.809758907702	109.794589006	0.111704219307	345.909316043	30.2359419101	30.8221797943
-0.99820971396	112.631484041	0.111704219307	286.267597611	49.0928090586	53.6676063538
0.832106252228	71.6193935367	0.111704219307	293.013543409	86.6938100986	112.252326965
