CosThetajj	Ejj	EventWeight	Mmiss	PTmiss	PTmu
0.883136736886	242.001111374	2593.01280975	44.1838711111	8.36549029318	113.663208008
-0.9971304398	224.106641718	2593.01280975	72.8426259549	29.7009243046	37.9527854919
-0.981535678177	226.590814727	2593.01280975	126.356775952	19.362309395	47.231048584
0.986536406889	232.471652591	2593.01280975	95.0861036654	50.5567398572	30.7996006012
0.993080008668	191.861078134	2593.01280975	200.314635194	20.8664183183	41.8692398071
0.976118304724	257.693188608	2593.01280975	-49.2656751114	17.0466160346	41.2267990112
-0.997720364119	233.095357168	2593.01280975	89.9718060869	46.5019917876	41.0028305054
0.672649580426	170.947727082	2593.01280975	159.249800059	42.06125741	107.290847778
0.967421191051	198.581086866	2593.01280975	177.260167766	10.5613952704	57.2009658813
-0.988661132793	203.634703948	2593.01280975	172.412365984	13.1474983509	41.8907661438
0.940489211571	234.382517874	2593.01280975	59.2494190417	25.0792247822	89.7388687134
0.959542079235	238.455879276	2593.01280975	18.8518734684	12.927226491	61.826789856
-0.880017390924	218.961735009	2593.01280975	160.670208555	87.5672897453	27.1927719116
0.983862020759	207.668387564	2593.01280975	184.167467614	58.7594874032	23.5817260742
-0.985958342481	236.815364389	2593.01280975	85.4520622268	49.7458436623	40.92603302
0.705159295429	248.49304416	2593.01280975	-2.48189528316	22.3556842438	166.002365112
0.998495189833	247.488491932	2593.01280975	54.4396797881	42.2629495554	38.9314994812
0.981498632098	236.42492977	2593.01280975	40.7869075091	21.5159523852	21.1681213379
-0.875051022413	255.62283216	2593.01280975	-46.6670205589	77.8853294984	41.1330795288
-0.99556826357	234.822561911	2593.01280975	95.1788793118	24.4117764962	43.3514518738
0.997106984339	247.414767418	2593.01280975	32.0598569756	45.4130416799	38.8308296204
-0.603284700254	254.801686211	2593.01280975	-26.8756531927	84.7993135318	108.780235291
0.829974400643	206.669025202	2593.01280975	138.568070683	34.4324964257	89.9141845703
-0.991185234338	212.302657807	2593.01280975	139.418344864	32.9155501275	50.8028450012
0.997393754796	211.518123419	2593.01280975	120.967867869	41.3595283384	31.32554245
-0.926204949742	241.9277787	2593.01280975	60.3086398462	71.5552369031	42.9946670532
-0.754458164989	230.259346935	2593.01280975	107.267272971	52.33839363	90.5729980469
0.97466717575	240.261833015	2593.01280975	87.5420690735	70.2507776014	22.096950531
0.988230393551	199.822609555	2593.01280975	185.7931476	51.4093893005	37.8250923157
-0.293152427592	239.950204705	2593.01280975	96.7067291544	215.352139684	15.2666320801
0.773541591494	194.256406001	2593.01280975	216.372410277	112.888704961	26.8788452148
0.971317656819	215.414444872	2593.01280975	136.684313371	27.9892260435	58.7944450378
0.0706758549846	242.963221477	2593.01280975	52.8360290478	111.598617077	123.895446777
-0.923262977523	218.563599178	2593.01280975	78.7076616785	39.1234527074	60.5603599548
-0.834253353752	252.223422737	2593.01280975	-37.4665055076	91.1905350695	58.5783462524
0.958905321413	236.514154499	2593.01280975	64.1666219434	39.0047001603	61.4167785645
-0.231647267503	118.681432345	2593.01280975	341.938482386	89.5226263874	11.3766822815
0.483731187011	171.80473598	2593.01280975	220.081440402	114.603914536	33.5819625854
0.0110734837992	152.934461005	2593.01280975	296.606107005	115.07037904	28.9127941132
0.571553470916	244.53080961	2593.01280975	63.581211582	103.081924973	98.3179855347
-0.99923790938	201.269335012	2593.01280975	207.599376727	28.8477124363	21.9568710327
-0.976092076289	232.835194914	2593.01280975	117.99248745	43.049947759	26.5178165436
-0.662333480838	245.227635439	2593.01280975	62.6330534874	171.813548645	10.0413045883
0.965177743432	179.878752621	2593.01280975	150.200594438	22.4811746525	45.6647338867
0.834840306586	237.592519623	2593.01280975	57.1309435059	20.2437810883	123.798805237
0.972910680282	219.413210008	2593.01280975	151.254561869	58.0109376569	26.481502533
-0.4315765139	248.263133911	2593.01280975	23.5484429838	17.2777807653	188.693435669
-0.799529335811	276.41003861	2593.01280975	78.6643757283	58.7684538844	46.6597900391
-0.96697117076	205.785530726	2593.01280975	134.826166025	54.4187681807	43.3894004822
0.968305195564	220.060793349	2593.01280975	113.170187928	27.0238676137	62.5338897705
0.305561106125	237.220029677	2593.01280975	29.930153138	16.4777431562	214.751861572
0.598388563246	254.453090744	2593.01280975	-12.5001312667	38.9980325215	160.057159424
-0.747073100642	125.127982006	2593.01280975	225.953287904	41.5386173629	69.52318573
0.935217726679	224.796682133	2593.01280975	87.9446436298	43.3829386784	32.6462173462
0.479845591327	231.235677259	2593.01280975	72.5566142028	23.7211282313	169.231185913
0.536303531929	192.441535763	2593.01280975	221.748220719	100.272827669	49.4948348999
-0.451609955236	196.740092159	2593.01280975	172.182270048	123.005343113	44.2200508118
-0.984448229518	200.333025692	2593.01280975	148.919156286	38.8599992536	46.4261360168
-0.99197637646	228.090489471	2593.01280975	131.227827737	25.8662104525	33.8336753845
0.773587982811	218.498363741	2593.01280975	120.332504516	66.7225824134	90.847618103
-0.993517405161	201.61602141	2593.01280975	158.717623058	47.0579689	26.5739994049
-0.651392491103	222.708129382	2593.01280975	92.4486409957	52.0735497127	133.400238037
-0.546873770672	249.454491701	2593.01280975	14.6510639293	65.4755701767	146.598526001
0.86765706573	217.960402878	2593.01280975	26.1489479795	10.872285626	95.4175186157
0.55064086963	249.404589748	2593.01280975	23.4537964018	66.1112690048	143.867462158
0.910707640567	240.503969104	2593.01280975	68.4455910256	25.6414884536	76.0168457031
-0.945037303088	159.454499228	2593.01280975	161.730627217	25.4538528204	37.9493637085
-0.9932940339	196.23191078	2593.01280975	162.994725016	23.8415266302	44.6231384277
0.996707967056	155.657181307	2593.01280975	146.290430913	30.9756888336	42.4008865356
0.839464318781	232.417637543	2593.01280975	119.047985304	115.583491433	22.4465179443
-0.967857860323	166.584262367	2593.01280975	255.670362186	39.1362809298	33.2044448853
-0.99981998418	195.770176139	2593.01280975	149.441173858	59.4398132832	61.6891403198
0.705884033874	244.323610464	2593.01280975	70.7276572978	158.961594011	19.9089164734
0.354048047205	248.742484177	2593.01280975	33.7168386624	161.331300455	71.904335022
0.720612418212	182.506886626	2593.01280975	251.102237526	116.119272516	16.4272880554
-0.883178003353	192.136966316	2593.01280975	129.41267377	33.2607390397	68.9790420532
0.964796970098	239.99178358	2593.01280975	71.9959935533	5.38824888551	56.3576965332
-0.828331169457	207.884444306	2593.01280975	190.435217644	120.049635418	16.2480602264
0.985394300739	197.65625028	2593.01280975	208.586435337	50.5281179828	22.2160549164
0.736463049289	258.478331078	2593.01280975	-69.5168929166	89.0499185046	91.3136062622
-0.944736977698	243.673156646	2593.01280975	23.715631548	14.7974242829	79.1984481812
0.950705420486	233.939093995	2593.01280975	99.8214863353	16.4476226047	60.6397399902
-0.0587494501823	250.582624858	2593.01280975	-14.9266352348	178.994727221	64.1796112061
-0.985111284201	222.365936301	2593.01280975	134.596023061	59.2408737335	31.1894187927
0.960165462361	230.291776422	2593.01280975	99.9146329495	64.3361168224	35.0200386047
-0.995863326092	245.322037621	2593.01280975	72.2471951025	18.5783365873	31.6454029083
0.943575432126	222.908241399	2593.01280975	91.1330795592	21.5161030821	63.8628959656
0.931270422641	258.766101952	2593.01280975	-28.3250957387	14.4662504719	100.781768799
