CosThetajj	Ejj	EventWeight	Mmiss	PTmiss	PTmu
-0.381622379721	162.055358805	149.759873748	236.51268283	81.2802258809	79.511932373
-0.780396258499	103.329544044	149.759873748	330.807508782	21.2775385326	59.268611908
-0.0367212235425	85.1700795262	149.759873748	324.744832164	51.3658690627	82.2124633789
0.675808645723	148.110929882	149.759873748	239.097080152	63.6525175053	71.005279541
0.0639229026855	131.472552453	149.759873748	259.519614106	85.6457779336	95.1402053833
0.895854677059	68.8010979784	149.759873748	305.359631258	49.7756021859	64.8097915649
0.061807392653	82.661010951	149.759873748	350.319374828	44.6450644159	30.8585548401
-0.495641508271	166.81956885	149.759873748	241.792398822	75.3846917935	70.7808456421
-0.303458753218	164.301192988	149.759873748	235.950882149	109.298530939	63.3129119873
0.468622778313	122.754258168	149.759873748	284.85370044	34.5766531199	85.5442199707
0.650707621177	139.778215173	149.759873748	246.087701841	27.1607387936	104.4114151
0.614782040285	101.226794749	149.759873748	327.727426102	76.6638781892	45.5188751221
0.83457359695	109.217834574	149.759873748	309.713510502	20.7828778154	61.6584587097
-0.267762971331	121.012916118	149.759873748	271.167447017	54.6566671289	82.2724533081
0.259212644935	141.565980071	149.759873748	300.089225336	116.805521666	14.1928367615
0.675825882494	148.950799769	149.759873748	288.507075761	86.833355949	30.9169788361
0.219217620335	83.1799805337	149.759873748	376.145871107	38.7509226301	38.4297103882
-0.628503100622	152.772053511	149.759873748	257.628674535	104.920558349	22.3881092072
-0.514900706296	147.617353383	149.759873748	223.127922051	62.6645113248	88.1410140991
0.896655652134	138.412118041	149.759873748	292.507874975	58.1908818525	47.2635154724
-0.861435412253	102.866145146	149.759873748	299.607267478	37.4349993735	32.0763092041
-0.718125607703	137.618796912	149.759873748	278.185566577	63.6244875329	52.9536018372
0.213057105895	144.207114114	149.759873748	275.423640851	78.9726514115	56.965549469
0.752468999935	130.142805862	149.759873748	304.414986326	22.608013988	54.57654953
0.916826511232	95.6387730448	149.759873748	261.857955638	66.6800333092	75.2533493042
-0.641467646844	150.08614227	149.759873748	252.623552387	31.3711044339	85.0879821777
0.827139013223	111.898147485	149.759873748	326.459065176	80.0299248449	40.1435852051
-0.256304393963	77.5468188938	149.759873748	345.681917651	36.2447690501	65.5736618042
-0.366179808573	92.3296071616	149.759873748	357.596839118	22.2133584579	37.8201522827
-0.98232406218	121.094394662	149.759873748	323.042983817	55.9097252131	36.2719955444
-0.317727813238	81.4115993527	149.759873748	301.80745776	30.9850668038	101.737846375
-0.814384340404	142.940367527	149.759873748	253.369924777	20.3929223976	78.5605621338
0.0977728759656	108.474651573	149.759873748	311.619674843	50.0708425102	71.0401229858
-0.0379760083182	158.277516027	149.759873748	245.266226557	48.5218942481	89.3182754517
0.420167322316	108.804388433	149.759873748	299.719317712	32.4031538377	31.7287139893
-0.837023988758	87.7208195045	149.759873748	248.897023793	68.0881485496	54.1810798645
-0.498405374636	102.045492532	149.759873748	367.525178226	57.1015014544	21.2301101685
-0.335608939735	116.982373881	149.759873748	331.683563523	61.6069909653	44.2632331848
-0.39185627778	75.4785228057	149.759873748	397.384186007	37.3220611369	23.3087081909
0.16393961785	185.394636731	149.759873748	223.145757912	132.803015736	36.2525444031
0.159626462946	99.0780493437	149.759873748	320.137386608	11.4689132389	76.7577133179
0.474452423796	73.9830205145	149.759873748	384.332577206	31.9405006586	22.9015483856
-0.270284965198	165.993274914	149.759873748	201.927399932	88.3871263082	101.697135925
0.473097688017	174.212045035	149.759873748	245.393530967	104.294013796	49.3667869568
-0.761813495107	119.283780999	149.759873748	284.94416019	47.9914985842	84.2675094604
0.592030422912	99.373415873	149.759873748	355.823904425	26.6569282082	32.5764122009
0.675229778259	130.38837553	149.759873748	291.064230474	51.5854111588	49.2756652832
-0.298618375809	157.6063011	149.759873748	286.677244844	139.937861231	18.785572052
-0.645557872271	177.347491824	149.759873748	236.688493301	115.169592355	22.7682762146
0.0207957184226	106.789115589	149.759873748	346.729625982	63.5930229777	21.5548343658
-0.40842336288	133.645013107	149.759873748	319.497526003	112.592267245	23.3396339417
0.694840036176	104.718320788	149.759873748	314.576684567	9.60768289478	70.6526489258
0.760263836342	92.5615760734	149.759873748	341.094378404	47.5338595433	38.432258606
-0.603990921109	109.129571672	149.759873748	323.74149111	56.5519298597	15.3005819321
-0.0143458145014	96.481398796	149.759873748	251.310431415	83.1586322127	137.750228882
-0.52353346936	164.398148008	149.759873748	234.125680578	57.2530882542	84.1614303589
-0.359516688724	118.959244823	149.759873748	322.190885634	55.5782697533	49.3805351257
-0.1442098379	84.1798989318	149.759873748	337.519193086	54.6940130891	62.9205436707
0.410869647125	164.595564911	149.759873748	202.91974151	43.2292664601	91.8490219116
-0.167100032075	99.4047794598	149.759873748	375.571084578	54.9984028332	14.8279733658
-0.516136451132	143.43085645	149.759873748	237.713940062	40.1866495683	73.9903106689
0.777647363245	168.404233471	149.759873748	245.231256531	83.610665162	41.8730773926
0.0938771145019	112.334620054	149.759873748	308.771500113	42.7410054736	68.6103515625
