CosThetajj	Ejj	EventWeight	Mmiss	PTmiss	PTmu
-0.641467646844	150.08614227	1.67308904769	252.623552387	31.3711044339	85.0879821777
0.827139013223	111.898147485	1.67308904769	326.459065176	80.0299248449	40.1435852051
-0.256304393963	77.5468188938	1.67308904769	345.681917651	36.2447690501	65.5736618042
-0.366179808573	92.3296071616	1.67308904769	357.596839118	22.2133584579	37.8201522827
-0.98232406218	121.094394662	1.67308904769	323.042983817	55.9097252131	36.2719955444
-0.317727813238	81.4115993527	1.67308904769	301.80745776	30.9850668038	101.737846375
-0.814384340404	142.940367527	1.67308904769	253.369924777	20.3929223976	78.5605621338
0.0977728759656	108.474651573	1.67308904769	311.619674843	50.0708425102	71.0401229858
-0.0379760083182	158.277516027	1.67308904769	245.266226557	48.5218942481	89.3182754517
0.420167322316	108.804388433	1.67308904769	299.719317712	32.4031538377	31.7287139893
-0.837023988758	87.7208195045	1.67308904769	248.897023793	68.0881485496	54.1810798645
-0.498405374636	102.045492532	1.67308904769	367.525178226	57.1015014544	21.2301101685
-0.335608939735	116.982373881	1.67308904769	331.683563523	61.6069909653	44.2632331848
-0.39185627778	75.4785228057	1.67308904769	397.384186007	37.3220611369	23.3087081909
0.16393961785	185.394636731	1.67308904769	223.145757912	132.803015736	36.2525444031
0.159626462946	99.0780493437	1.67308904769	320.137386608	11.4689132389	76.7577133179
0.474452423796	73.9830205145	1.67308904769	384.332577206	31.9405006586	22.9015483856
-0.270284965198	165.993274914	1.67308904769	201.927399932	88.3871263082	101.697135925
0.473097688017	174.212045035	1.67308904769	245.393530967	104.294013796	49.3667869568
-0.761813495107	119.283780999	1.67308904769	284.94416019	47.9914985842	84.2675094604
0.592030422912	99.373415873	1.67308904769	355.823904425	26.6569282082	32.5764122009
0.675229778259	130.38837553	1.67308904769	291.064230474	51.5854111588	49.2756652832
-0.298618375809	157.6063011	1.67308904769	286.677244844	139.937861231	18.785572052
-0.645557872271	177.347491824	1.67308904769	236.688493301	115.169592355	22.7682762146
0.0207957184226	106.789115589	1.67308904769	346.729625982	63.5930229777	21.5548343658
-0.40842336288	133.645013107	1.67308904769	319.497526003	112.592267245	23.3396339417
0.694840036176	104.718320788	1.67308904769	314.576684567	9.60768289478	70.6526489258
0.760263836342	92.5615760734	1.67308904769	341.094378404	47.5338595433	38.432258606
-0.603990921109	109.129571672	1.67308904769	323.74149111	56.5519298597	15.3005819321
-0.0143458145014	96.481398796	1.67308904769	251.310431415	83.1586322127	137.750228882
-0.52353346936	164.398148008	1.67308904769	234.125680578	57.2530882542	84.1614303589
-0.359516688724	118.959244823	1.67308904769	322.190885634	55.5782697533	49.3805351257
-0.1442098379	84.1798989318	1.67308904769	337.519193086	54.6940130891	62.9205436707
0.410869647125	164.595564911	1.67308904769	202.91974151	43.2292664601	91.8490219116
-0.167100032075	99.4047794598	1.67308904769	375.571084578	54.9984028332	14.8279733658
-0.516136451132	143.43085645	1.67308904769	237.713940062	40.1866495683	73.9903106689
0.777647363245	168.404233471	1.67308904769	245.231256531	83.610665162	41.8730773926
0.0938771145019	112.334620054	1.67308904769	308.771500113	42.7410054736	68.6103515625
-0.51024983172	166.047108238	1.67308904769	266.608225813	135.982310518	21.4180431366
0.804493801995	97.5698833366	1.67308904769	325.115447091	31.5826486202	65.4055709839
-0.188499014402	79.5213091347	1.67308904769	385.184721364	38.8599608666	21.9711265564
0.752769890601	70.6522064921	1.67308904769	337.997591414	58.9930513234	77.7174758911
-0.427535678011	105.295227967	1.67308904769	279.294722416	15.2306792524	61.98097229
-0.105682011008	145.510787703	1.67308904769	282.027168633	76.729523442	47.2630615234
-0.155034769507	165.271055502	1.67308904769	228.758327027	87.895233138	58.88621521
-0.494714066527	105.749870939	1.67308904769	307.898136377	22.5756571767	66.0731811523
0.237744534671	125.666437376	1.67308904769	325.934996508	107.731985455	26.9803390503
0.519237272363	157.003976788	1.67308904769	258.978639544	57.9342345594	64.4078140259
0.542862997931	116.930899964	1.67308904769	314.777725224	49.1903970311	50.4300994873
-0.748860496971	170.949301964	1.67308904769	243.862835607	60.273831986	57.7024459839
-0.668291446678	95.3921684879	1.67308904769	366.375183345	17.8420554527	24.859588623
0.675858373552	75.3530895895	1.67308904769	359.348292132	14.8452726297	39.2792701721
0.432660403817	106.262972861	1.67308904769	328.808324848	60.2103274366	54.6879730225
0.00283842560728	121.453387451	1.67308904769	261.504453399	24.9303890279	115.123542786
0.395758748088	105.246326421	1.67308904769	287.843349956	67.0395951156	46.8482589722
0.560805156385	92.9496975297	1.67308904769	340.391745216	24.2979557452	29.0259971619
0.507387930472	77.484915608	1.67308904769	303.756199776	37.8508987167	67.8006820679
0.642734814338	147.67378031	1.67308904769	219.143363193	51.6709172299	99.3951950073
-0.985208762764	98.747255611	1.67308904769	285.638709525	82.8579845238	79.1943283081
0.0689186109064	118.388539785	1.67308904769	347.572725702	101.458954918	19.4095344543
0.0765035178694	144.38644902	1.67308904769	243.954783449	38.146377243	88.2938613892
0.67915412439	81.2422722503	1.67308904769	343.569405072	40.2377598552	43.5352592468
0.643452630035	103.978582267	1.67308904769	314.714606643	3.74851836679	51.1040382385
0.879882982744	142.606264119	1.67308904769	198.646957612	27.6757308567	73.1309738159
0.75660174766	109.565535856	1.67308904769	294.842286588	47.5389623934	84.0932769775
0.972798407573	88.5672048696	1.67308904769	369.191033136	35.0565523492	30.2233905792
-0.285395461033	145.701726893	1.67308904769	300.155462528	124.651289003	20.1923160553
0.784317506618	116.365930279	1.67308904769	338.117438234	68.4725828842	18.7538852692
-0.756360385742	134.900651025	1.67308904769	291.829954473	33.4420952638	53.2624206543
0.452720637305	143.607530657	1.67308904769	223.945202948	21.4150893844	123.513931274
-0.423343253576	97.8267436442	1.67308904769	282.425527733	27.5059028628	102.322509766
0.699234364413	90.5415150774	1.67308904769	315.209021433	43.1405507578	75.2763900757
-0.930679573159	96.4156651791	1.67308904769	348.24908706	15.2556285684	35.2506256104
-0.376026869761	146.720683228	1.67308904769	269.262649301	45.3665205022	76.8043060303
0.687691675993	173.563915885	1.67308904769	254.321146843	126.937702916	23.3270626068
-0.693917529312	99.973053599	1.67308904769	350.630587504	59.4898401309	41.9170608521
0.150357342746	140.120658506	1.67308904769	251.559018744	11.561939953	106.476234436
0.416770728258	149.70407737	1.67308904769	277.352448798	71.6563611986	59.6067619324
0.0714984820758	167.403399544	1.67308904769	224.650013933	106.105678642	44.4094200134
-0.0115583024702	137.145830384	1.67308904769	271.573767494	91.0283752248	72.6716461182
-0.46170391803	96.4130614981	1.67308904769	337.923811437	19.6060485195	63.3837356567
0.385331291272	124.792395718	1.67308904769	340.14179382	110.289288601	15.1181564331
0.567009048898	125.061147265	1.67308904769	261.379167127	42.0657371175	45.3892364502
-0.627134808833	110.064970141	1.67308904769	323.092402029	59.1064287743	50.2597999573
0.500591707851	149.650939189	1.67308904769	239.561554441	36.1739842577	83.1887588501
0.997064014284	109.240259003	1.67308904769	278.7309055	64.9227445222	60.2346382141
0.629555068968	126.742180149	1.67308904769	296.478724766	42.8813416544	66.2101669312
-0.66149183452	165.84739269	1.67308904769	227.743302825	51.464422932	85.0766983032
-0.564018119988	111.164973478	1.67308904769	349.829986381	77.9483175168	16.8454151154
-0.982860188426	119.777751151	1.67308904769	312.028132438	6.40807157892	18.0570907593
-0.636462954904	123.109077969	1.67308904769	231.712775688	33.9052250537	81.9555664062
-0.459403844192	95.5976949924	1.67308904769	305.658385902	49.1426661226	93.4707260132
0.254783906286	167.629151122	1.67308904769	245.611647179	99.2787272391	53.240650177
-0.718473128784	149.135880917	1.67308904769	256.014333544	82.3479219891	38.6174659729
0.216188623604	90.316581149	1.67308904769	349.968675797	36.6919894743	38.9309463501
-0.760592744328	84.2941069756	1.67308904769	372.067116066	28.0884808942	25.8301181793
-0.249549563458	162.190354075	1.67308904769	284.346386848	143.169924576	17.3571529388
0.263171984667	155.323990458	1.67308904769	244.345821694	141.208503614	27.4372406006
0.496390880965	134.355795455	1.67308904769	332.621009536	97.1708419544	13.8217849731
-0.121286963993	170.021570071	1.67308904769	242.416877853	155.565371752	11.597527504
-0.894342667377	89.742049484	1.67308904769	297.210069663	30.5366075796	30.7205371857
0.303037111257	125.705865623	1.67308904769	286.525140112	35.2676317815	84.2234268188
-0.789565067586	101.345744147	1.67308904769	348.37097761	16.9783596583	44.9943161011
0.57190739392	162.266440711	1.67308904769	204.083117213	37.0440814158	89.8161315918
0.182314119677	127.62014634	1.67308904769	303.283202418	84.792514114	56.3351669312
-0.227100847827	168.668010079	1.67308904769	188.24430984	65.5532288743	118.124252319
0.848993719927	110.283125057	1.67308904769	338.522244288	50.8284465689	37.8033332825
-0.803705737062	136.090627963	1.67308904769	271.860131966	67.020911677	67.6579360962
-0.749834354045	129.560770428	1.67308904769	231.669447798	42.0878592483	110.366828918
0.193259960224	113.166990154	1.67308904769	319.420186833	41.6097878388	64.0919723511
-0.267829124828	115.963400479	1.67308904769	303.431514171	36.3894486096	66.7420806885
-0.0458382011105	114.835938512	1.67308904769	335.609806334	72.0344703325	35.1105079651
0.594081374801	112.869782638	1.67308904769	350.566394159	79.5533598767	18.5263118744
-0.906316089077	166.071921738	1.67308904769	244.229489157	39.0730809336	53.7565307617
0.922673601021	103.021675249	1.67308904769	294.072234711	49.9832151237	65.4325332642
-0.0324818736738	134.120258033	1.67308904769	295.983040196	85.6271895959	57.6715049744
-0.127387293454	90.8669618153	1.67308904769	343.937500086	41.4391748855	54.1049232483
0.217418918393	156.045706266	1.67308904769	288.595454491	113.970098758	28.0793704987
0.614669337561	45.9904694462	1.67308904769	374.242549474	30.670039219	37.0325698853
-0.388718434934	146.235459556	1.67308904769	287.58357957	67.1684720692	54.9148674011
0.613774329608	101.700223351	1.67308904769	344.098814683	40.3368092124	41.3007011414
-0.444295775987	158.152304148	1.67308904769	240.974376771	81.7163950728	44.4662666321
0.0515733126539	79.6654956526	1.67308904769	303.95205061	57.7412424235	103.794448853
-0.777536649687	72.3360229377	1.67308904769	399.492608389	9.77187917295	18.6938285828
-0.602279663333	119.87429149	1.67308904769	326.263203992	94.6619110081	34.1489982605
-0.69146416378	92.2002163677	1.67308904769	328.584536087	30.5497826839	57.316947937
0.343842686901	149.093256544	1.67308904769	243.793992422	71.171461616	52.0423774719
-0.291571136829	97.9182908686	1.67308904769	332.235452412	37.5863764876	65.3779983521
0.744903139348	132.719233545	1.67308904769	287.258039839	39.8706986785	63.4592514038
0.685863209584	89.3569472523	1.67308904769	355.005560121	79.7733954665	45.0228691101
-0.172108599157	102.873804452	1.67308904769	338.57567869	48.5582635051	42.2800827026
-0.954934561919	93.8459769954	1.67308904769	334.99285881	36.5902272644	50.5671081543
0.779152950225	156.852281092	1.67308904769	248.34232449	78.6908831901	14.6556844711
0.00265803670527	136.187768101	1.67308904769	267.360562563	18.4204717544	95.8095703125
-0.791905508924	168.115090457	1.67308904769	243.679959346	77.353596733	50.6606826782
0.478770044291	92.7604238758	1.67308904769	350.653304831	54.9920989285	49.3404045105
-0.682007788154	136.187723653	1.67308904769	284.789219915	38.5297538922	47.3844223022
0.598616972323	163.367695159	1.67308904769	257.76063048	118.712196937	24.5764770508
0.9551387697	125.243511756	1.67308904769	326.716594277	7.57107804725	32.8063354492
0.469902217398	178.478053164	1.67308904769	190.176534852	71.2739269095	104.12928772
0.343603298891	155.405202238	1.67308904769	259.497620949	92.8238912966	54.2359466553
-0.991683028851	107.029360186	1.67308904769	309.099288311	20.8619257905	21.0219936371
-0.611682476813	172.905533125	1.67308904769	242.579991645	123.290571988	38.2501983643
-0.954363768164	175.377910448	1.67308904769	240.663364331	52.7911813809	40.7750892639
0.791969059175	95.1615101815	1.67308904769	335.818888847	63.2793517098	43.5263137817
0.728975239046	62.1979551306	1.67308904769	372.890044879	12.5151128951	38.8367881775
0.692395489691	147.703086396	1.67308904769	300.348780469	95.6031905529	21.5152683258
0.59516515444	122.630910681	1.67308904769	314.347078913	91.6523932299	28.7946987152
0.371825765314	108.479859566	1.67308904769	305.917984461	35.13884818	42.3005371094
-0.059825678457	115.883783545	1.67308904769	295.234116585	51.8539101171	48.3809127808
-0.944190998061	108.0770563	1.67308904769	257.30675776	54.6641208521	42.0178222656
0.253728357267	79.1782160258	1.67308904769	311.346381544	52.581362428	102.446624756
0.461159638264	85.9909609838	1.67308904769	346.756157513	43.1415642709	44.1072387695
-0.504653980821	126.434269491	1.67308904769	309.436527602	40.6106630139	47.2549934387
0.0208615016432	153.878145867	1.67308904769	267.095358753	106.671233976	38.063419342
-0.225963027711	97.1638208918	1.67308904769	351.112355646	31.5787747396	48.8830566406
0.970730570615	114.451754684	1.67308904769	293.407874285	57.6008872044	54.5704612732
-0.811866318457	108.324328093	1.67308904769	348.067181375	68.4076133751	31.2650661469
0.464455369708	82.9313081051	1.67308904769	351.992586441	35.9433015381	59.0455360413
-0.192102163035	146.42174857	1.67308904769	264.100194799	93.7151417636	71.2945709229
-0.616158084548	95.5285935888	1.67308904769	312.737967173	43.2882259426	84.2744598389
0.626657673526	117.467678435	1.67308904769	306.65615604	36.8510077643	51.5453224182
0.286756746219	106.952196677	1.67308904769	349.246664822	107.464881385	16.8773574829
-0.252823988083	142.997204265	1.67308904769	256.368537008	42.0343485353	73.6712112427
0.417414014234	132.658448244	1.67308904769	292.473939032	97.0361064167	56.3446578979
-0.995270830692	73.9642485068	1.67308904769	380.367469259	43.3950537892	39.2944259644
0.200402646552	138.60499336	1.67308904769	300.516432605	107.61776323	24.115436554
-0.0519803873688	137.005031905	1.67308904769	214.859351321	1.37137151606	111.101829529
-0.408088048168	145.702775746	1.67308904769	284.88799125	70.5624878071	52.5227050781
0.274974659525	114.106614478	1.67308904769	342.848165899	91.0488225296	12.3483285904
-0.884939333048	119.111131698	1.67308904769	328.644591749	59.4838588582	18.9415111542
0.717952615914	86.8879248689	1.67308904769	356.372364658	19.5819651276	25.3983345032
0.1262830367	113.712993698	1.67308904769	287.445444781	59.0053634265	87.5435714722
0.574797236517	153.3209597	1.67308904769	279.41192331	134.125330399	27.2031383514
-0.0228959867106	91.152349056	1.67308904769	346.637176631	23.9629901939	56.4997329712
-0.312346975251	145.812892708	1.67308904769	280.256455134	106.685722735	25.9903106689
0.429177029528	82.6201666497	1.67308904769	316.483931464	49.8644119525	90.1124343872
0.155263706639	149.020478609	1.67308904769	254.68957249	69.5144677951	82.4598617554
0.508054596035	137.928685154	1.67308904769	232.910786771	68.3898199148	112.753349304
-0.110631755602	155.455408084	1.67308904769	216.343643398	29.1081755266	120.664482117
0.0703398472905	133.271473881	1.67308904769	233.603457463	27.9184098842	109.022415161
-0.514336980162	102.938491437	1.67308904769	351.921558674	27.6502688182	41.131187439
-0.609314931239	140.021574075	1.67308904769	296.739315741	43.9484365952	46.7366600037
-0.52926709337	135.133982129	1.67308904769	271.117458319	71.7162683842	42.5494651794
-0.86989233037	96.1245794291	1.67308904769	313.36758752	25.9785795191	51.5870895386
-0.338097010589	63.6898887281	1.67308904769	378.818450516	23.2257963102	56.1424713135
0.35264646579	86.6010655166	1.67308904769	355.11307969	54.1308341676	48.1667556763
-0.592938844616	88.6582977301	1.67308904769	355.150793382	22.9718216788	43.4903450012
-0.548458096135	113.760552539	1.67308904769	289.340622278	22.9965197816	92.2446365356
0.505244244191	101.684799582	1.67308904769	299.679016441	62.329031559	89.5978469849
-0.953923386334	73.4085753014	1.67308904769	340.329857666	57.7157635996	52.5524978638
0.490634401878	82.484915009	1.67308904769	343.647958425	5.94106700107	71.5048675537
0.115305134636	168.565295557	1.67308904769	245.015039534	139.868072776	31.2721233368
0.344163804292	69.859312641	1.67308904769	366.722300914	24.4534551142	59.4456291199
0.609469924659	116.286402327	1.67308904769	314.729919502	29.1585903962	39.1321372986
-0.588856703118	150.696077875	1.67308904769	283.807166612	67.4522127617	36.4711036682
-0.993769103998	108.695911121	1.67308904769	303.554859019	32.6215360204	24.0345077515
-0.575179375017	99.4066580985	1.67308904769	299.641372147	54.4256004845	52.5632324219
0.331973111046	180.124321182	1.67308904769	244.217874499	120.625082104	42.1158790588
-0.961079542497	102.576649034	1.67308904769	353.746313127	48.4556578883	31.9387779236
-0.620209100873	110.317878061	1.67308904769	299.468413825	46.1780434405	26.7479839325
0.804119494665	140.203095535	1.67308904769	306.159445202	67.6169278449	18.5079593658
-0.308713393158	138.331028564	1.67308904769	276.786238971	62.8815815898	65.7382659912
0.483936177155	85.6623312676	1.67308904769	366.175552986	72.5181856934	30.6646842957
0.819811986883	81.2700948926	1.67308904769	322.209506032	41.5490144319	58.6822662354
-0.50139401499	116.337624928	1.67308904769	313.092563085	20.6296563749	60.8542671204
0.630324530524	143.385871296	1.67308904769	261.594812668	4.98649796076	73.7537460327
-0.231463212234	88.2739397857	1.67308904769	304.406132939	8.77573140242	67.787612915
-0.00224503346606	151.598966712	1.67308904769	232.13991964	19.9276033289	113.291297913
-0.927620740854	108.569862487	1.67308904769	334.168058459	40.7748403273	41.8998413086
-0.874171077766	135.115478022	1.67308904769	258.50361651	55.0971156838	65.2130737305
0.410937446802	101.786830402	1.67308904769	355.72132572	34.4925003934	28.1121292114
-0.292394081505	96.9772116492	1.67308904769	367.299351851	27.4401902372	31.7386550903
-0.354449659663	106.988441363	1.67308904769	335.465712062	30.3627162179	43.1597213745
-0.673902895966	87.1766451726	1.67308904769	376.775092722	13.4013211953	34.0221443176
-0.555382219466	156.632348485	1.67308904769	200.483201711	45.9265474689	127.223640442
-0.883979987725	86.1036040792	1.67308904769	312.039637478	30.701625303	44.6582298279
0.558411394569	176.800580095	1.67308904769	212.975233964	61.8257896809	74.0127563477
0.599672978469	163.283892394	1.67308904769	222.244321083	49.009212	88.80052948
0.652268648798	136.380308223	1.67308904769	270.544736795	27.1755911896	79.3707275391
-0.230286985005	163.28506003	1.67308904769	254.359508411	86.6377247355	55.2388572693
-0.25856935745	118.634040723	1.67308904769	339.119539723	99.1204022611	23.2269229889
0.783799262933	146.753189931	1.67308904769	315.256514112	64.4592019008	28.3415737152
0.00867714711545	88.0970681416	1.67308904769	255.0378176	73.3023322647	129.089035034
-0.990862486555	84.3873296896	1.67308904769	364.948285192	22.6266128818	23.1775550842
0.250028921185	91.1051116489	1.67308904769	362.020398798	55.7725702646	26.8756122589
0.100396390232	169.686747033	1.67308904769	253.40634752	129.315093607	35.932559967
-0.70463784339	127.251757841	1.67308904769	293.619533658	33.411933667	48.1610908508
-0.260978928995	111.94119364	1.67308904769	326.848333186	34.4283787237	58.5488700867
0.0680680891928	99.7927326705	1.67308904769	311.13669368	42.2878591164	85.5290756226
0.763406162514	108.639955711	1.67308904769	302.662854193	55.26369085	67.1526107788
-0.429747540373	119.552442641	1.67308904769	318.83428196	71.7712240483	48.4716033936
-0.220138314564	90.2417167301	1.67308904769	312.997343906	37.7711876482	90.9807815552
-0.909238846854	124.298307523	1.67308904769	305.648795963	21.8592721548	57.8674316406
-0.380625266951	137.315251209	1.67308904769	291.888143269	73.8693273116	31.7249355316
0.271471481882	134.873012235	1.67308904769	276.289940987	61.7635324024	67.3278961182
-0.318952633762	161.740790051	1.67308904769	249.176122568	114.221127801	24.7583999634
0.974971385376	134.265683428	1.67308904769	313.912352316	48.5202313335	32.6244316101
-0.463912681838	94.2920303336	1.67308904769	340.127424178	20.1833745001	33.9300003052
-0.731572390491	179.434744268	1.67308904769	241.424635277	75.5516146878	33.8670463562
-0.0655366827289	173.682045417	1.67308904769	259.185113614	144.344404554	29.4901447296
0.685432707236	144.902855201	1.67308904769	300.154374691	110.209374505	16.9072494507
-0.407214892681	88.0582851568	1.67308904769	358.308465362	47.4887738177	41.1712532043
-0.289745473891	112.325123263	1.67308904769	323.261554724	56.5546728988	46.9958343506
-0.314478173631	83.3083710833	1.67308904769	378.839432184	22.6657385776	35.8142662048
0.227690826847	166.204335033	1.67308904769	264.43335269	128.147097751	29.0607643127
-0.32769815964	97.0058679306	1.67308904769	355.832274721	85.6879689002	31.9963207245
0.876640961727	146.828447321	1.67308904769	290.266884524	62.5325258325	27.0214977264
-0.288978474978	191.518865314	1.67308904769	207.285627917	93.2236427195	74.6000213623
0.333050824507	101.443661199	1.67308904769	339.248509654	45.2835099354	55.1420555115
0.627736132375	133.589863502	1.67308904769	264.397965361	42.4168299116	77.5081939697
-0.570690577873	181.497454342	1.67308904769	216.433176844	60.5611479095	78.0122833252
0.868771611936	116.55771536	1.67308904769	282.562328885	84.2101288497	39.3004684448
-0.338776746619	116.30513337	1.67308904769	357.663650006	70.0812530366	11.7314929962
-0.994743654153	129.717858548	1.67308904769	239.357169325	35.8144583912	27.4125823975
0.0511412583981	150.452486423	1.67308904769	295.504039326	87.7127400478	38.0037155151
0.26335287746	71.0155886059	1.67308904769	372.345916021	20.0401224014	36.28647995
-0.284506807837	66.6974955145	1.67308904769	343.003376972	75.460696462	75.4797058105
0.158810835761	76.6305460786	1.67308904769	320.973556171	47.8051446026	97.2208328247
-0.444857975443	119.335743118	1.67308904769	336.927316255	97.2832336936	19.9302883148
0.230944080275	93.0475728465	1.67308904769	333.031591996	22.2895056585	51.8614692688
0.351674588779	171.158436082	1.67308904769	230.239334729	92.1407775464	61.4824104309
-0.569017332428	122.627913795	1.67308904769	307.875773849	60.7755896749	52.5768623352
0.692888838076	122.477600111	1.67308904769	233.513987828	65.2320550728	53.6752967834
0.795529295074	175.490156205	1.67308904769	253.474700756	70.7960063136	27.2239952087
-0.86381608765	97.3364454481	1.67308904769	306.258280923	48.1702303436	35.6652107239
0.176704008286	128.650377939	1.67308904769	278.237790965	74.853804475	71.1525192261
0.0516151974956	173.426131135	1.67308904769	222.29680102	72.3847412329	83.200881958
