CosThetajj	Ejj	EventWeight	Mmiss	PTmiss	PTmu
0.433473073871	168.846741282	17.1571243554	240.944131935	111.403984701	30.7934951782
-0.720218476882	165.980979181	17.1571243554	252.876185355	95.5903753849	39.4245376587
-0.773787416901	108.875992721	17.1571243554	308.774903362	19.6888768904	70.034576416
0.0360892619117	125.209726543	17.1571243554	238.503960729	16.0625861801	135.263458252
0.102656852583	106.969815438	17.1571243554	309.837734972	17.8274543858	80.7433776855
-0.328098217117	113.411506344	17.1571243554	315.244708078	36.8183482977	54.8486404419
0.0750296225008	78.6870792039	17.1571243554	367.11615025	32.4853786537	52.4221725464
-0.00556031685238	148.850719016	17.1571243554	264.553502303	80.6157334758	73.5061721802
0.227563443563	93.6139565198	17.1571243554	371.579303158	71.4259799693	21.6142082214
-0.697686792562	186.182179035	17.1571243554	201.050519212	48.0617391118	81.2727050781
0.24590605548	87.5685111625	17.1571243554	365.575384386	51.1901706946	42.3900527954
-0.129377758918	150.445546344	17.1571243554	253.102745285	47.3467762503	90.1198196411
-0.757616033817	140.576433609	17.1571243554	316.284274168	65.7757426138	25.0529346466
0.723419960616	98.393764741	17.1571243554	332.04971333	45.1139057976	49.2227478027
-0.230325549298	120.494022199	17.1571243554	302.425326019	20.8483297638	74.9998703003
-0.559083575549	94.6080832041	17.1571243554	329.077467806	47.7534095966	67.8018341064
0.0522351362132	99.2536827467	17.1571243554	345.630507607	44.714967887	39.8985366821
0.68445064966	96.3450002502	17.1571243554	294.477834444	85.1849575139	85.4450759888
-0.499591802419	187.150881044	17.1571243554	201.989990903	72.468744232	84.6870269775
0.762837084134	116.785671614	17.1571243554	342.002204943	66.0746662262	24.6234931946
-0.280896493248	143.303678129	17.1571243554	280.722513831	94.6292439004	36.9817962646
-0.605787272651	129.08629271	17.1571243554	327.915549058	75.8767290855	27.5994033813
-0.824536985954	169.039317022	17.1571243554	248.630295896	36.7354649578	54.1253738403
-0.326627455934	160.508146058	17.1571243554	284.325452453	127.837654615	16.7516326904
0.0673814507996	147.888514856	17.1571243554	239.092082427	32.5510791023	110.70224762
-0.242856788735	143.860392219	17.1571243554	263.055426695	83.8799005364	47.9312286377
-0.171143083985	178.719857583	17.1571243554	233.67289413	92.3869907678	62.932926178
0.0283951344876	163.283841675	17.1571243554	276.408554984	141.59867051	23.2856426239
0.380527822924	116.529176148	17.1571243554	298.163598809	73.3863233908	73.7924728394
-0.250312744974	178.959614693	17.1571243554	226.289975448	168.997316832	34.5517654419
-0.490918466913	87.4809309077	17.1571243554	325.251311508	35.2134888033	78.2108840942
-0.510412981658	85.2600770294	17.1571243554	295.1212644	72.3608937705	108.249893188
0.95649284999	77.3068584798	17.1571243554	380.590657104	20.3526376199	34.8116493225
0.666149416145	87.2520223261	17.1571243554	322.871098235	14.6564823511	44.8387947083
-0.104979343326	142.068293321	17.1571243554	306.522809671	106.491158828	33.2001342773
-0.0414228561047	157.585023695	17.1571243554	250.515479649	60.7290110141	84.4943313599
0.0893728511016	169.753249241	17.1571243554	171.237008241	28.3391437777	147.015930176
-0.333822898726	114.034853553	17.1571243554	249.238466561	48.1440709502	110.977058411
-0.676325902629	84.153591209	17.1571243554	362.386703444	48.9859596856	48.0307884216
-0.611564089906	105.109228942	17.1571243554	364.496130043	60.0133637312	18.9635162354
-0.413307510388	108.831150153	17.1571243554	277.051301085	37.5796448301	109.12096405
0.25033902884	147.232844368	17.1571243554	238.359516286	68.7822945186	58.8695602417
-0.222759307007	98.0697828661	17.1571243554	258.32431111	57.1477988478	80.5779342651
0.0580769939364	155.257587979	17.1571243554	256.182393298	73.7190915014	74.7042541504
0.485404132319	165.620753844	17.1571243554	257.240645541	127.867221221	34.0905570984
0.810481022287	150.881827223	17.1571243554	228.398919491	19.3159042917	61.273021698
0.0940462830381	162.459267279	17.1571243554	265.124550667	112.595182062	45.5970687866
0.669883906409	136.263292048	17.1571243554	309.432195545	83.7174372275	28.7502574921
-0.3889355086	130.742409015	17.1571243554	292.312992563	41.4176431876	62.329498291
-0.236526031427	151.202870498	17.1571243554	269.551655635	75.1973783043	66.8199157715
0.382057163336	177.989234808	17.1571243554	191.244808619	36.135917498	114.635047913
0.412678908775	178.577891864	17.1571243554	250.440582308	123.827077537	30.7350387573
0.497565650157	70.4150525073	17.1571243554	304.465389419	78.0068085544	112.755523682
-0.27802075229	86.7483549189	17.1571243554	288.472574213	81.6259522175	111.864639282
-0.383055122981	129.922187815	17.1571243554	289.829344506	66.1778853475	38.3173294067
-0.50428190107	100.421831781	17.1571243554	363.068467981	46.71846569	30.5566768646
-0.00562938261074	137.25385991	17.1571243554	264.649641986	36.790164088	94.4654083252
-0.533134342154	129.090456729	17.1571243554	323.147902578	93.5528456752	25.2070980072
0.20264467535	148.521268228	17.1571243554	262.773933571	47.1048622665	82.3041610718
0.0257992597898	125.971142767	17.1571243554	309.661157363	95.5569463574	11.34532547
-0.0464668922741	141.744609814	17.1571243554	265.732730237	62.2095927178	64.2776947021
0.801741632448	126.036065946	17.1571243554	301.906224375	69.7184046742	44.0527000427
0.269460697846	89.0744176664	17.1571243554	340.098351703	33.5996329289	68.750289917
0.727153956596	124.170581005	17.1571243554	281.24895331	78.9861361784	63.908946991
-0.66015007572	158.939700737	17.1571243554	222.478299949	84.5984867573	35.662399292
-0.151581448581	158.464103141	17.1571243554	283.362768217	137.547919519	21.4350681305
0.669259691108	144.934375604	17.1571243554	262.363205693	38.2009646949	78.2991714478
-0.266939683823	135.290577597	17.1571243554	259.556557778	85.1306403381	78.7440032959
0.66482089585	158.794635598	17.1571243554	258.665301421	88.0903655524	15.9326229095
-0.474443109726	183.304352421	17.1571243554	205.7040052	77.0392546276	67.6244506836
0.0913036022906	146.157539232	17.1571243554	264.044392543	59.7494077567	77.2749023438
0.0112971174056	182.925991487	17.1571243554	184.932901992	43.4646042457	122.161811829
0.480384720526	92.1273197258	17.1571243554	298.067841271	42.8426814325	97.2811050415
0.441401097542	176.06857888	17.1571243554	252.261325698	135.603939057	22.9703006744
0.31506593556	109.283198618	17.1571243554	356.974798482	51.0451017452	29.3273887634
0.0776433074059	107.979596932	17.1571243554	357.371347772	79.2873445344	20.7621822357
-0.459865634563	129.708734283	17.1571243554	318.041142835	80.758617542	33.5241165161
-0.317319301789	166.487522774	17.1571243554	237.365913329	88.506263483	72.635055542
0.43848378217	139.031856638	17.1571243554	287.925286841	75.5780891518	53.6552963257
0.0884793750984	91.6956323982	17.1571243554	340.457520287	37.9110797372	63.5846595764
-0.700785258208	146.323890938	17.1571243554	231.791278189	27.7782981262	81.9028930664
0.286133699697	102.692309793	17.1571243554	357.824713658	44.7434118747	20.6947441101
-0.334135074537	155.418158771	17.1571243554	254.109751317	84.8589784531	40.2911186218
0.67085246631	96.2799068342	17.1571243554	293.334044927	56.715451619	98.3822174072
-0.344822174146	112.866741067	17.1571243554	315.774880735	89.4235657714	44.042175293
-0.0567297825208	126.917045845	17.1571243554	297.223883664	60.3251780723	51.8283882141
-0.074037140467	127.612812616	17.1571243554	291.471662423	48.7847664037	62.7472076416
-0.26332309271	153.827249203	17.1571243554	286.124485406	88.006895395	39.7538642883
-0.123324858811	136.216597766	17.1571243554	300.852394119	105.821238983	27.3457221985
0.15392687873	174.661225377	17.1571243554	231.285823567	132.807285793	50.9941711426
0.347424298577	144.832791356	17.1571243554	262.622113407	53.3033578239	84.1929626465
0.300183143702	155.532783902	17.1571243554	225.03863708	13.4305369116	116.184890747
0.842692083372	91.8309406011	17.1571243554	322.785822776	56.3201337647	40.4452400208
-0.0084429283174	94.8136559567	17.1571243554	300.555756414	34.3723228424	93.8214569092
-0.161504906722	188.786433418	17.1571243554	178.355230873	40.0330102607	127.227523804
0.661021733232	129.989352479	17.1571243554	228.911395398	45.3780826251	126.168609619
