CosThetajj	Ejj	EventWeight	Mmiss	PTmiss	PTmu
0.113125793462	165.853853417	0.171571245	242.861029508	84.0944771441	76.7226336379
0.694001207847	138.660366081	0.171571245	297.024848285	45.4579095264	34.5120008217
0.113169246577	119.867375692	0.171571245	320.714655586	43.6635929642	47.6603756949
-0.547125234561	153.713391815	0.171571245	244.051893361	44.8947770093	88.7702477101
0.201195213284	118.273325967	0.171571245	337.943628779	70.6851719636	35.8571579943
-0.261132050658	183.348207148	0.171571245	199.548323643	62.4362951807	101.498480493
-0.31978257425	177.724081646	0.171571245	228.728140868	128.679626498	31.4203771536
-0.508499372317	159.941311436	0.171571245	190.810369208	17.6044958465	125.084908679
0.760208542368	153.364789798	0.171571245	271.887411554	67.8333704374	43.0121716697
-0.669067305156	108.922750804	0.171571245	270.857435151	24.6495401643	78.0298082371
-0.0607593654034	105.858681875	0.171571245	296.312024787	11.9845769639	97.5457856281
-0.569914884384	109.483633997	0.171571245	355.576357381	80.1453804286	19.7959221636
0.732412648473	121.562111783	0.171571245	329.776856773	71.9625533426	20.3393925322
-0.209983542687	141.898705951	0.171571245	218.609730214	64.947021192	122.257644403
-0.669080646666	98.9891345695	0.171571245	345.780623942	14.6181210347	39.9831571024
-0.644087495839	182.653499204	0.171571245	242.320209441	141.374187865	18.0564831811
0.569706534892	170.456264601	0.171571245	235.960687206	54.1987693414	70.8415325445
-0.955694670742	159.522598361	0.171571245	265.015121374	30.9400147531	42.7614208128
0.663497696645	108.507956296	0.171571245	335.428727909	62.126221057	45.3882607939
-0.541005142093	122.76896226	0.171571245	333.905376946	98.8465525612	25.4831095803
0.00700138808377	155.616641969	0.171571245	243.113962543	79.2319727259	68.7677470829
0.43825303491	110.216806005	0.171571245	338.510606561	37.666109856	42.5761180051
0.567464587002	133.361746134	0.171571245	316.440947949	92.6722383916	7.75092007373
-0.105662102044	118.685722955	0.171571245	275.604006873	40.4753628083	62.2329211485
0.74864379972	100.087756635	0.171571245	362.980891365	28.5332529223	10.8206582601
0.412024527372	165.166591155	0.171571245	246.07263417	88.1794780646	62.3576992089
0.0170756399133	151.123746264	0.171571245	306.998621291	133.187814553	5.44380154344
0.133897264729	167.742976971	0.171571245	251.615090454	101.635573854	57.2850037808
0.480244116717	151.998608342	0.171571245	208.639407555	21.4312229218	102.300926743
0.43210322576	170.074571507	0.171571245	240.224529618	111.612906369	30.5009531057
-0.732351663291	177.682940819	0.171571245	234.80220133	101.280626697	39.4027285267
-0.542132228867	134.040597901	0.171571245	313.016191274	68.7819962613	35.7526448652
-0.146864949275	141.754158665	0.171571245	328.606172654	109.743691266	5.57755107253
0.397691955881	140.434813463	0.171571245	271.540741363	23.5214632059	84.1309585798
-0.77297924579	111.649960484	0.171571245	305.792340002	18.4669738033	69.936175306
0.157128261955	180.134830351	0.171571245	239.308890579	159.660229162	30.4742446388
0.268041834511	139.045254768	0.171571245	301.270254862	86.4207890571	41.4593879845
-0.0649969030435	116.532916239	0.171571245	261.897430301	30.0227054167	108.394143969
-0.108584887528	137.904171649	0.171571245	225.446988961	26.6032723169	134.840015311
0.113667630048	101.5370318	0.171571245	313.890249443	20.539465956	81.9486473198
-0.29726726738	116.051237013	0.171571245	341.676404062	76.449735291	24.892590401
-0.297295687006	107.66946005	0.171571245	365.739794625	81.8432628542	16.0980877815
-0.38230605123	119.624731063	0.171571245	307.39253342	37.7442359921	54.8958296629
-0.418853592661	72.0011894352	0.171571245	405.559375812	37.7526983069	20.5221579638
-0.243139569233	150.16370483	0.171571245	253.475610824	81.1874128153	61.3068632739
0.377143814375	112.573661893	0.171571245	330.639891806	39.4656140431	52.4411466208
-0.000519332438527	151.991141192	0.171571245	260.223892633	83.8960564746	73.4835980041
-0.0191929775588	183.285989716	0.171571245	201.270267491	70.7894255674	103.33803907
0.276482129126	110.372646218	0.171571245	351.870313699	83.3275771524	21.6193943959
-0.706426808376	182.051366671	0.171571245	207.415002312	42.9142704958	81.4689534528
0.270565183403	95.946398531	0.171571245	356.464702796	55.7423509945	42.2240727267
-0.177720937525	159.609304229	0.171571245	213.435940588	50.1895589838	82.9743177509
-0.795228396152	134.722885124	0.171571245	270.18577733	57.7310651905	58.4845301885
-0.153385362143	159.707497504	0.171571245	243.159754028	52.909682214	89.5486432331
-0.754275349216	138.141632115	0.171571245	319.850569064	64.0788821562	25.0568774457
0.29220958235	165.368691049	0.171571245	252.378393924	142.047518494	35.7230640009
-0.291287429114	156.308323268	0.171571245	230.657817084	47.6312368185	92.3331045857
0.548817638698	97.372549665	0.171571245	328.451502833	53.2191479041	68.5802225768
0.602772908522	106.43230999	0.171571245	324.187428332	19.1409793177	56.1432309454
0.689348692687	103.179936643	0.171571245	327.026019625	45.9729816892	49.1711416095
-0.246475937122	139.673805567	0.171571245	260.888330595	103.22461755	78.4670668551
-0.241739614596	123.681876762	0.171571245	299.360262025	19.5655779598	74.9270260046
-0.400143818728	141.077547941	0.171571245	290.22126283	98.9712579945	49.1376311878
0.199736260927	172.235391374	0.171571245	254.297490315	134.840363238	15.6584914524
-0.601196095612	96.2229961134	0.171571245	327.040996092	50.6328101136	67.761667804
0.0454724121021	101.417511582	0.171571245	343.409792927	44.6232487898	39.8844836254
0.528842471536	118.972122235	0.171571245	296.254218554	13.9460606945	62.0378166094
-0.266709354766	137.615507197	0.171571245	315.193330403	102.130862492	5.16857800965
0.273925041123	104.056048103	0.171571245	329.960665059	3.03701712112	65.4272289931
-0.382680594811	118.400235712	0.171571245	338.163168123	89.4944234171	30.1886644066
-0.142973987866	117.904896122	0.171571245	307.338916311	57.8704957346	65.7332246
0.114971843294	144.769346537	0.171571245	229.741944659	71.1223917322	114.333441161
0.723163815247	104.329442321	0.171571245	286.718442889	84.0680667342	85.0866505488
-0.250622357333	116.176224309	0.171571245	357.273508857	86.9779881353	11.7401112866
-0.492544030352	179.35573959	0.171571245	213.251914944	66.9736772104	84.759541118
-0.631767107091	105.47508942	0.171571245	347.951862074	57.763265565	32.4331921572
0.575774446413	145.436162067	0.171571245	299.191372598	118.589176633	24.3405273933
0.00949913923226	119.356138325	0.171571245	325.765434275	83.3019163326	31.5917442536
-0.0363113128058	109.635889362	0.171571245	367.016574144	76.2241677993	8.15617720704
-0.24567005653	169.918120388	0.171571245	220.444985597	49.49750311	101.968303141
0.796319844572	128.208508616	0.171571245	327.110501465	66.7292128695	24.9186617492
-0.27923715589	141.23269145	0.171571245	283.423236841	93.0286261474	37.5190769271
-0.609978476887	131.728496996	0.171571245	324.427110097	77.387881715	27.6375654129
-0.831199144693	175.027972371	0.171571245	239.625181469	39.3975839826	54.0771475372
0.0298238431321	114.829102868	0.171571245	337.124173627	55.7074958338	27.0632459085
0.570918351238	125.659583783	0.171571245	292.72469789	71.482036295	63.3228295513
-0.3523561878	163.704460511	0.171571245	279.217723789	129.108241557	16.7653403539
-0.167810842852	83.0942743279	0.171571245	330.353017873	72.6738918723	67.6570080584
0.0901306388601	152.176781517	0.171571245	234.209944359	35.7842030929	110.692843554
-0.257355832959	126.908095233	0.171571245	327.044808435	116.629402897	22.6436584321
-0.177450893833	156.186696804	0.171571245	246.475375678	90.5741285266	47.9982493847
-0.170535791237	174.299281196	0.171571245	240.111069636	88.4312061221	62.9321203859
0.863211222298	155.568280004	0.171571245	274.475506741	36.7654029234	29.4129192034
-0.591011871825	155.643385334	0.171571245	253.070515121	58.7325583194	74.8012906214
0.939762994563	94.1696144464	0.171571245	284.360889558	73.9331282158	82.0616646204
0.0270343812184	163.447308357	0.171571245	274.94961261	141.162236311	24.4439875531
0.519121406165	155.258000099	0.171571245	249.607170372	79.4776319218	73.9393180184
-0.410167393615	96.9723519773	0.171571245	343.051929388	51.4622794526	54.7181421155
-0.243520583626	180.199230084	0.171571245	223.652963405	170.584729152	34.5287602347
-0.357137713883	100.224369663	0.171571245	313.286163955	26.5859414957	78.1094091986
0.615248583214	168.873788625	0.171571245	220.290531704	40.2819395275	87.2380920069
-0.530820552341	95.2750628797	0.171571245	284.968470234	67.7131963361	108.589492056
0.922752353695	113.639023213	0.171571245	340.213902051	22.1446389188	35.4040467242
0.696402070117	96.7268588695	0.171571245	310.202261317	12.8987987289	45.4164996149
-0.0634567465398	138.396186228	0.171571245	311.716898726	102.400955232	33.4211583246
-0.0858480177891	158.32557857	0.171571245	210.778591698	22.0768383306	115.142230815
-0.00669320979249	170.690031549	0.171571245	229.039843509	63.8069713814	91.3477435214
0.0709498046699	171.878175861	0.171571245	168.05256873	28.0050722073	147.464281516
-0.266712007427	126.288325994	0.171571245	236.976161799	42.3807618069	111.117194218
-0.904944181312	183.962190893	0.171571245	239.380433833	58.0088512291	21.9942302124
-0.755508132452	97.619472963	0.171571245	348.018608612	44.4422653438	48.1659951178
-0.640385676342	109.652120846	0.171571245	359.400810106	62.0945340416	18.949379258
0.200269553497	148.999488866	0.171571245	293.865300437	94.8931910461	36.3742917957
-0.302378473282	129.298728082	0.171571245	255.998221221	42.6273257574	109.195707804
-0.228113532197	93.8568480192	0.171571245	370.85936571	45.3167801501	31.5750116608
0.268766415469	157.711980584	0.171571245	226.312615385	73.3644839595	59.009754625
0.32685939915	100.583313744	0.171571245	372.118870104	72.3140119409	19.5068641088
-0.220714248682	97.4424792084	0.171571245	261.714110612	55.4569752128	79.5145863297
0.0339983435512	106.315443664	0.171571245	303.583219322	32.2580056657	55.6893410085
0.0292781677417	147.442881931	0.171571245	267.558832029	59.6676039722	76.9557979273
-0.857172105227	106.943222752	0.171571245	337.076582458	55.0152949434	32.3805605726
0.922704775916	103.303679452	0.171571245	295.62542355	49.3893503482	74.7455012299
-0.0395191491818	122.69915787	0.171571245	292.448643132	21.8111652702	83.9601832245
0.0918600803514	153.203327397	0.171571245	259.273318039	71.0964785358	74.6856745739
0.542485623097	172.988719844	0.171571245	247.33842807	123.19316806	34.1457119618
-0.289509018935	102.398393889	0.171571245	373.313034526	65.5497859853	9.68198612663
-0.869755670009	138.345803299	0.171571245	289.617320015	17.4864836466	57.4373516332
0.813512595738	144.221229456	0.171571245	236.49100952	16.1633074201	60.6611171056
0.212666551732	125.447842005	0.171571245	337.481605673	110.323722917	18.5065122958
0.43616078617	144.495614526	0.171571245	228.287988855	107.594752365	45.4196740487
0.0937423440489	167.345937788	0.171571245	259.159281502	114.244324019	45.5385255303
0.701355164487	106.619173316	0.171571245	347.14284316	39.7419121269	40.7812565978
0.672526000433	127.633983452	0.171571245	320.317382418	78.7437403306	28.7507079731
-0.389468884906	136.420131767	0.171571245	286.175702542	45.4608566554	62.1161593717
-0.257390495091	154.979519369	0.171571245	264.984473078	75.3973836043	66.9541107704
0.380682420439	178.723175562	0.171571245	190.541306176	36.1339237119	114.591576847
-0.107469061823	163.529760929	0.171571245	240.417012636	98.3046252492	65.3553869362
0.262256551366	143.779493398	0.171571245	284.477590857	78.228189752	41.2251975838
0.854419926112	130.891080362	0.171571245	291.109065359	38.5370992217	52.8670701884
-0.0389204417278	111.362534967	0.171571245	359.396760762	85.4325640498	14.3784621053
0.758270438676	162.64272346	0.171571245	261.384958969	121.826919197	29.6506935868
0.42094897365	176.643183364	0.171571245	253.93942544	121.242418581	30.6339697129
0.188645167209	153.803525067	0.171571245	283.005104497	92.3679038733	47.5248746021
0.27807927973	109.180191448	0.171571245	332.160373525	39.167556192	49.2733299123
0.607985424876	102.775975174	0.171571245	267.904622548	64.7295580106	115.886351914
-0.258937936141	92.1810133934	0.171571245	281.796139113	82.3894995017	112.772521891
-0.414246908301	128.208252817	0.171571245	292.503939308	64.1969565492	38.191759008
-0.457399655245	127.464636978	0.171571245	327.876860909	71.7184645039	33.9893721819
0.751166041065	156.454951892	0.171571245	267.783383275	69.6282764822	36.5753436804
0.321549947454	174.789661316	0.171571245	255.278571216	159.395975369	19.6235347556
-0.510494701452	155.241115308	0.171571245	242.693259058	31.062425909	90.4649839572
-0.706712397683	92.9104079824	0.171571245	347.154574648	48.2969162883	14.8724372407
0.395484848003	115.863159879	0.171571245	303.098330297	40.5982773859	52.9025637096
-0.547207124574	172.31002073	0.171571245	234.126153972	110.167861645	25.2188566934
-0.174909621052	174.482815651	0.171571245	220.159341527	110.384318562	68.4827587109
-0.0140890254328	139.262501533	0.171571245	262.259278299	39.5058807515	94.3962311523
-0.264014127174	103.115185101	0.171571245	363.209303586	67.1830337806	25.4243490497
-0.494030201539	116.455532686	0.171571245	326.896554387	89.650296916	24.0150066911
0.741007981113	110.941506751	0.171571245	345.693928044	16.2609880256	38.2457039836
-0.872880785001	132.113372612	0.171571245	311.053603512	21.7658578471	44.5174691322
-0.218348309794	94.4380734231	0.171571245	382.813810358	44.7118561802	14.6921279458
-0.65704769024	155.167736305	0.171571245	220.785066672	38.3590020464	86.6032030679
-0.534455816582	97.5602479605	0.171571245	315.927075554	34.5409636295	81.8354104994
-0.541080586983	128.224102889	0.171571245	324.492593027	91.9913470837	25.2171902641
0.361090017972	134.028157653	0.171571245	264.424009816	37.3087451118	92.0249811832
-0.521363042136	106.358366904	0.171571245	336.445561126	59.8100574437	41.3785401644
0.589347592174	133.134876247	0.171571245	288.040433931	59.3082766197	67.1796419806
0.186428571688	154.150785853	0.171571245	256.305371726	50.5479069314	82.4279589747
0.112958224503	134.599255803	0.171571245	295.268593492	98.0947574797	11.5339056041
-0.702141050572	168.562017603	0.171571245	198.660249044	32.6280172509	112.396634192
-0.0620875159794	143.710618106	0.171571245	258.523945131	56.9171174394	69.3860598952
0.802213115133	126.350178541	0.171571245	301.603437073	70.3844381424	43.9723351903
0.277726447407	90.1651704311	0.171571245	339.012636629	33.4693876903	68.739113228
0.386586716302	174.294430057	0.171571245	272.409895353	134.364035016	15.7589311545
0.702424961189	131.119399225	0.171571245	272.717204231	83.0178357911	63.9272511188
0.605372147505	144.335063845	0.171571245	275.785418741	62.4047244534	37.3228268305
-0.122524625957	103.092237243	0.171571245	331.225503991	60.3979198928	30.9731920829
-0.75985916997	136.892678519	0.171571245	284.082547819	23.7166292213	67.2485591488
0.0629200118904	108.554907976	0.171571245	268.216953743	6.39531211176	88.6192470415
-0.668362581812	162.065009671	0.171571245	220.361430309	85.4637921966	35.1665006012
-0.0460051239571	173.680436028	0.171571245	249.185360698	171.944217064	18.0002160468
-0.170964120273	162.039790364	0.171571245	278.707580616	138.774353114	21.396197864
-0.0389839166922	168.539808846	0.171571245	255.45544019	90.7544618569	57.8852192414
0.269215557774	64.9032784644	0.171571245	349.28826875	61.2242165383	79.1112406087
0.841416767739	121.673241018	0.171571245	343.912248183	66.773799835	19.0401130752
-0.490997628915	175.316171598	0.171571245	253.629141227	142.164504841	7.84450953098
0.656211259669	153.222080624	0.171571245	252.998164973	41.8427095955	78.4051679922
-0.0683889078963	80.5502289243	0.171571245	390.748174287	35.8003697081	17.0789048646
-0.296461240794	175.495885173	0.171571245	179.638836979	17.2420565512	132.460175021
-0.267877184386	135.406763083	0.171571245	259.720756988	84.5833103928	78.6801327834
0.280232317864	87.1370214152	0.171571245	324.224993408	64.9788826323	81.4582189694
-0.467765414536	79.7932119534	0.171571245	360.281210199	24.5887399881	31.1958142854
-0.195106889125	110.642110014	0.171571245	334.483284881	59.4890471428	22.629180142
0.193075873295	119.596451734	0.171571245	280.805523209	5.63096319279	90.5263010123
0.655400115347	159.5354388	0.171571245	258.064274896	88.4939520455	15.8972562009
-0.47215962566	182.584389102	0.171571245	207.365032313	76.7001070995	67.4434694405
0.0825066576577	141.782284843	0.171571245	269.218797566	57.7097993597	77.314903326
0.017509923046	177.380313912	0.171571245	191.946648533	36.1588076414	122.276549514
-0.515235969589	98.7273917987	0.171571245	378.737335871	55.6612568164	10.2269454405
0.490799763981	96.4297565371	0.171571245	293.50673276	40.8308211035	97.1822806994
0.0959210719991	93.8315839298	0.171571245	323.426575066	67.1443421512	73.6178937631
-0.911460634665	101.742623967	0.171571245	322.187853329	38.4341159506	55.7292715398
0.436696210834	172.512273951	0.171571245	258.24618515	132.747052924	22.9414153689
-0.254753802098	124.607109503	0.171571245	274.084068462	62.1985986234	92.415814209
0.936707175876	128.961061531	0.171571245	241.380875277	56.7921789363	92.0756945977
0.139159698638	149.250964419	0.171571245	232.821151254	51.2781432479	96.9350762501
0.297488556004	110.763383932	0.171571245	355.429015535	51.9036578632	29.3351217258
-0.350517205986	173.266394839	0.171571245	254.213074618	132.207310863	25.2020866858
0.0794130320795	110.970515346	0.171571245	353.711324866	81.6975871988	20.7813440453
-0.519398484681	155.174822446	0.171571245	282.007436591	96.3633797829	33.5175954296
0.240179375462	104.10650726	0.171571245	324.43582928	27.1769931854	69.2430626157
-0.31518993514	168.415155695	0.171571245	235.282392507	88.9789585327	72.3773228747
-0.357543312913	114.327838428	0.171571245	271.906884682	39.3155064467	102.70649694
-0.315682962697	109.527877921	0.171571245	363.595537102	82.5205758329	12.9511119629
0.48691217201	163.557161178	0.171571245	255.87303459	90.1807708885	53.8025507155
0.159778442229	94.372517292	0.171571245	337.630799913	36.8330528365	63.609043579
0.459446594795	110.390586122	0.171571245	339.527766098	91.3537521503	24.7236959035
-0.74718673257	181.336010303	0.171571245	192.280182834	34.4057330248	81.7999429981
0.274796141825	109.571554466	0.171571245	350.483062468	47.9477895245	20.7229911732
0.656565418004	113.02419906	0.171571245	340.14135923	41.5793606467	40.4010428563
-0.953070539366	49.6162172489	0.171571245	400.117796863	45.766517616	47.1613703872
-0.396114885802	102.949168084	0.171571245	310.26678765	36.7145452009	70.3701248466
-0.0753350331719	111.710820333	0.171571245	344.593891775	48.4460965203	35.1426678599
0.351315519312	106.076247756	0.171571245	271.040387581	53.6308670597	116.046984278
-0.329021660093	155.555301958	0.171571245	253.771782633	85.6260959252	40.3318577699
-0.950562107915	88.2464482718	0.171571245	277.14036038	79.7421042527	64.6388123556
0.687292062355	110.422711814	0.171571245	280.479636364	47.8842554428	98.2366838191
0.519131662131	99.4757370169	0.171571245	323.454295322	65.0638331987	69.1500815991
0.558993012925	118.825838633	0.171571245	350.986717594	82.2715278913	12.4599569529
-0.309439653885	159.343103317	0.171571245	257.494622379	114.657986959	43.976322882
-0.0268984102747	135.000782742	0.171571245	287.005216146	66.8569376345	51.8844717321
0.990142901904	87.7489081056	0.171571245	338.9406828	54.3714724087	56.8050582542
0.0401303461047	109.141829517	0.171571245	275.060385962	53.3387802824	110.661139224
0.491274521767	118.539487997	0.171571245	296.949740867	18.3234800593	66.5756364963
0.271627601952	101.246106551	0.171571245	355.502816871	49.5004449692	38.5975899688
-0.470187820463	119.803382168	0.171571245	340.869235335	53.8019450172	25.6845787866
-0.0671808326821	126.982694752	0.171571245	259.084131618	23.8909975887	110.103217989
0.0155603531007	94.5048243851	0.171571245	381.976839494	58.7254041708	16.5153199768
-0.626988369437	112.966552959	0.171571245	326.493492545	19.7228516734	42.3027182375
-0.125137684384	139.628269697	0.171571245	278.982109682	53.1666629498	62.7560314441
0.573155426433	98.8485127369	0.171571245	337.473369598	20.3938774703	59.7508397314
0.203626918086	99.1252015627	0.171571245	368.100164007	53.0961209956	8.70285141817
-0.13721592459	139.406733288	0.171571245	277.319565321	76.5209576371	51.5482040453
-0.2614069758	157.173993963	0.171571245	281.555276393	91.224064213	39.672601401
-0.570251830768	156.119469863	0.171571245	280.265680854	77.3397501038	40.6603579021
0.00650369671237	160.515203398	0.171571245	272.289427208	117.640194145	27.3031953064
0.155455296448	171.964994421	0.171571245	236.481017525	129.203287416	51.0092824293
0.349108619439	150.066529165	0.171571245	257.616960547	60.3602972494	81.983388731
0.308162763382	158.764669383	0.171571245	221.275601634	16.3019688722	116.346342317
-0.915971318768	140.95172853	0.171571245	278.596823246	47.3401447986	58.9378426352
-0.704458344098	148.720181982	0.171571245	273.173153932	63.902208304	25.2063051403
-0.0639168861914	153.916459552	0.171571245	232.999802874	41.2151026059	90.4524716143
0.849499866084	110.603993036	0.171571245	303.115438446	55.4068431604	40.9023941963
0.11875453245	113.452533327	0.171571245	333.104590054	84.6225995057	35.8948289412
0.122009056191	129.523005797	0.171571245	256.774771265	31.9583469518	99.6142908435
0.263344160258	148.671145337	0.171571245	285.577183251	126.926769201	15.0279141375
-0.0629908156205	91.544512498	0.171571245	366.067593543	34.7536488884	26.7345925201
-0.187476786601	178.69784492	0.171571245	189.644389992	31.6457616979	127.6408942
0.696782106953	157.776301995	0.171571245	199.086541434	30.8860657343	126.554934432
0.787381327738	128.924322413	0.171571245	318.537455859	57.1231373073	10.7170813513
0.259243593006	146.369137433	0.171571245	274.876216244	84.1044676558	45.313913218
0.052319585193	129.890191983	0.171571245	324.722387301	116.220246791	24.021795118
0.51330334674	112.078560514	0.171571245	303.20255558	22.8924534884	76.3483867095
-0.102459138765	114.449895383	0.171571245	251.187598275	68.0538090346	122.340895814
0.435511788902	103.465972561	0.171571245	343.331252105	34.1163378764	40.9205593617
0.220811898026	138.729650482	0.171571245	269.679392101	67.5894792706	63.1972928585
-0.0222558168405	172.375738254	0.171571245	250.321614527	128.941557049	36.7238125958
0.0860262843708	135.140448917	0.171571245	296.791498776	111.638507396	21.5745626963
0.692286071846	152.03797542	0.171571245	288.986701813	87.7840925595	24.6430187936
0.6400339408	158.861759843	0.171571245	268.814342188	89.0362710621	17.0931425866
-0.392052768236	82.5309347064	0.171571245	278.088166185	64.8686838625	96.4623833886
0.389460905798	111.838660685	0.171571245	333.680341928	77.1434852006	41.6149528027
0.0486888480833	125.970018719	0.171571245	314.957719158	79.7421124218	26.2400517988
0.478920423823	153.583770166	0.171571245	248.371463429	92.8066764702	57.0779931718
0.601138280472	145.482207771	0.171571245	270.49068032	63.0633614078	60.3339173829
-0.20186755988	158.640652925	0.171571245	254.208687466	82.5529913422	61.2546214632
-0.0692781402632	166.709489532	0.171571245	240.983880841	60.7982343614	84.58960939
-0.0217982247854	86.5149089579	0.171571245	374.063165456	38.7362004886	19.517362918
0.395682012195	124.470971951	0.171571245	294.777059352	40.8455593208	71.7235309429
0.562969027972	97.529363979	0.171571245	350.39933091	31.8910387333	23.0526647724
-0.0677706930921	140.518029923	0.171571245	273.072485862	78.7538167102	72.7226535696
-0.700882329355	158.350191126	0.171571245	234.143711346	52.3832634928	83.9426201486
0.205035925389	126.096500797	0.171571245	265.78638276	60.8427765549	82.2466188104
-0.249138100052	101.008380612	0.171571245	301.987743712	59.8678881423	71.0429269576
-0.0841170815436	147.358395154	0.171571245	253.674059187	50.5635078693	86.254608806
0.468714363507	163.794214743	0.171571245	257.581305433	97.435480783	46.267004023
-0.211287035496	91.5202379672	0.171571245	378.152175106	52.8378947782	6.63398181311
0.909778476996	148.444712106	0.171571245	299.373467454	75.5019335385	23.7275738133
-0.00962936412157	177.969588445	0.171571245	230.207055392	137.362556331	48.5329187741
0.18591295823	113.264120469	0.171571245	252.479018166	51.4081796437	124.287345354
-0.411212053433	149.2005796	0.171571245	256.853133246	62.8810681513	70.7356688822
0.766187240314	157.630655959	0.171571245	260.099151319	44.1951978397	58.7398421688
-0.189288973234	163.619662178	0.171571245	251.701956135	71.5006247372	73.175927311
-0.0529046672993	136.509816903	0.171571245	237.847737472	57.2705754658	118.798540721
0.852055315808	118.189402345	0.171571245	237.225170415	50.9616645728	82.2786258497
-0.361233108523	137.646085416	0.171571245	313.77663584	118.287243218	23.8551303654
0.0108362988571	106.874047748	0.171571245	323.644047852	53.5810962503	64.2392042122
0.740667733801	140.002495834	0.171571245	310.551009556	76.6547800328	17.1918705927
0.490426050851	101.6273351	0.171571245	321.010730306	9.7678006517	47.2830146871
-0.298465167995	120.619565444	0.171571245	329.361954567	56.6498227213	41.1864431025
-0.750100571597	129.016765088	0.171571245	329.89315239	44.5689924242	22.1118082925
0.835994272013	178.845891114	0.171571245	243.188809152	85.2153390949	4.28611000326
0.203680653681	96.4415368538	0.171571245	374.061910219	66.8932265097	20.1346689746
-0.011411932237	155.802523385	0.171571245	209.811764365	34.067901114	130.310706801
0.0803724921871	152.081223363	0.171571245	256.111263177	84.8920764084	53.3368384057
-0.664099918671	95.8961162236	0.171571245	370.667788057	19.1676705789	26.5957488276
-0.45450600902	105.047286928	0.171571245	272.529497787	53.7437196102	111.902626403
0.713243935681	171.101597921	0.171571245	237.699050256	95.3586999347	47.1996105804
-0.422354426178	148.035149489	0.171571245	294.668636514	126.60729067	26.9519352635
0.706951141804	174.232147377	0.171571245	259.712667467	117.396641977	17.4107956964
0.249855449505	168.345450587	0.171571245	263.198335908	142.582446536	26.7715360696
0.297821795347	131.168617078	0.171571245	318.793347166	110.324756005	20.7739453434
0.0441640757034	95.6139910173	0.171571245	324.267783465	65.5716081218	57.3268461283
-0.383799850431	85.3887476199	0.171571245	329.583519778	54.7580203029	77.0687742831
0.516766488262	144.207793163	0.171571245	309.245764006	116.873457003	18.1648348822
0.0988709739317	135.431753113	0.171571245	311.713376589	91.4386479601	39.377562455
-0.0971534199883	153.313854553	0.171571245	283.610502213	107.439732208	33.0342948494
0.596080541865	142.400404606	0.171571245	249.106528398	39.4602759551	63.2533883927
0.40705457982	148.986636993	0.171571245	298.308216423	124.591185423	14.6014398875
-0.873356040577	158.952047745	0.171571245	293.449589171	65.775852699	15.4036284446
-0.0603501795943	148.128403363	0.171571245	250.16981589	31.2610369805	95.4292334129
0.280101376045	107.133288836	0.171571245	369.168916141	71.6792208443	11.7106998483
-0.476998250616	158.571711737	0.171571245	201.480731059	67.2832405286	115.618750473
0.573982774278	131.029631351	0.171571245	308.418428135	80.8801627847	38.3328828345
-0.252438138275	143.817776524	0.171571245	287.231786852	88.0661456561	46.3326925474
-0.542591676485	175.726459838	0.171571245	233.236148195	64.6294981791	70.9622298615
0.235359978223	140.772883605	0.171571245	315.723404891	124.915473717	17.0681899705
0.522256072641	109.125713702	0.171571245	247.925198785	76.5649287867	129.069030837
